3.4430834263491406e-01 5.4790808910652278e-01 2.4137866921660304e+02
3.4396155913651055e-01 5.4831556337338638e-01 2.4105408948085665e+02
3.4361515028051398e-01 5.4872275771820067e-01 2.4072996166273097e+02
3.4326911569605273e-01 5.4912967253619593e-01 2.4040628499246054e+02
3.4292345503200389e-01 5.4953630821159760e-01 2.4008305869367163e+02
3.4257816791855905e-01 5.4994266504131106e-01 2.3976028192287799e+02
3.4223325398130983e-01 5.5034874321241123e-01 2.3943795375198161e+02
3.4188871288105921e-01 5.5075454284836056e-01 2.3911607320529208e+02
3.4154454433048842e-01 5.5116006410210039e-01 2.3879463933344596e+02
3.4120074805929268e-01 5.5156530721489916e-01 2.3847365125980235e+02
3.4085732377734407e-01 5.5197027253720676e-01 2.3815310819660795e+02
3.4051427115610727e-01 5.5237496051279533e-01 2.3783300943203551e+02
3.4017158983675649e-01 5.5277937163421642e-01 2.3751335429466167e+02
3.3982927948684694e-01 5.5318350637540048e-01 2.3719414210006497e+02
3.3948733991229540e-01 5.5358736511475115e-01 2.3687537209027997e+02
3.3914577122826223e-01 5.5399094809695948e-01 2.3655704340410119e+02
3.3880457395003893e-01 5.5439425543500542e-01 2.3623915507922231e+02
3.3846374876340773e-01 5.5479728715907917e-01 2.3592170609111258e+02
3.3812329612932374e-01 5.5520004331046735e-01 2.3560469542707852e+02
3.3778321594045874e-01 5.5560252399131582e-01 2.3528812212538128e+02
3.3744350742447349e-01 5.5600472939976431e-01 2.3497198530254667e+02
3.3710416925599557e-01 5.5640665982623083e-01 2.3465628415014507e+02
3.3676519993047577e-01 5.5680831562867084e-01 2.3434101791487325e+02
3.3642659845934969e-01 5.5720969720941083e-01 2.3402618588018393e+02
3.3608836527932179e-01 5.5761080498625870e-01 2.3371178734349317e+02
3.3575050318726923e-01 5.5801163936276943e-01 2.3339782159297533e+02
3.3541301755195313e-01 5.5841220070029463e-01 2.3308428788600980e+02
3.3507591485344546e-01 5.5881248930364702e-01 2.3277118543773534e+02
3.3473920030936294e-01 5.5921250542972933e-01 2.3245851342769640e+02
3.3440287591009599e-01 5.5961224930266684e-01 2.3214627101240069e+02
3.3406693962168832e-01 5.6001172113246001e-01 2.3183445733975572e+02
3.3373138555926612e-01 5.6041092111809843e-01 2.3152307155158394e+02
3.3339620513548890e-01 5.6080984944218537e-01 2.3121211277978517e+02
3.3306138945389346e-01 5.6120850628326480e-01 2.3090158015496343e+02
3.3272693302369943e-01 5.6160689186123480e-01 2.3059147284232449e+02
3.3239283820192272e-01 5.6200500646483098e-01 2.3028179006295937e+02
3.3205911910575658e-01 5.6240285046274596e-01 2.2997253110223332e+02
