3.8563503083622747e-01 5.0045996496295686e-01 2.8079010216205711e+02
3.8524250131345622e-01 5.0090052270481855e-01 2.8040898320801591e+02
3.8485042318870183e-01 5.0134076565559582e-01 2.8002843064299827e+02
3.8445879568963637e-01 5.0178069418979110e-01 2.7964844332156349e+02
3.8406761771670916e-01 5.0222030833324971e-01 2.7926901980115372e+02
3.8367688801653488e-01 5.0265960795520825e-01 2.7889015850903354e+02
3.8328660541632281e-01 5.0309859302385218e-01 2.7851185796289315e+02
3.8289676894176111e-01 5.0353726372808461e-01 2.7813411687511382e+02
3.8250737783268329e-01 5.0397562048679312e-01 2.7775693415974160e+02
3.8211843145485586e-01 5.0441366384651376e-01 2.7738030884358341e+02
3.8172992919529497e-01 5.0485139436548199e-01 2.7700423996615359e+02
3.8134187036091949e-01 5.0528881250279412e-01 2.7662872648460632e+02
3.8095425411734157e-01 5.0572591854954252e-01 2.7625376721515283e+02
3.8056707954139196e-01 5.0616271268549395e-01 2.7587936088231027e+02
3.8018034575495202e-01 5.0659919513029883e-01 2.7550550624871948e+02
3.7979405202044264e-01 5.0703536625893575e-01 2.7513220221362315e+02
3.7940819773052553e-01 5.0747122660210353e-01 2.7475944781252133e+02
3.7902278229008146e-01 5.0790677672123741e-01 2.7438724210979331e+02
3.7863780495547839e-01 5.0834201702886261e-01 2.7401558404536650e+02
3.7825326471274534e-01 5.0877694764584724e-01 2.7364447231371355e+02
3.7786916036402246e-01 5.0921156848981386e-01 2.7327390544039213e+02
3.7748549077080573e-01 5.0964587953640583e-01 2.7290388200519010e+02
3.7710225506160888e-01 5.1007988104142221e-01 2.7253440083074247e+02
3.7671945267178020e-01 5.1051357357551863e-01 2.7216546101078444e+02
3.7633708327012844e-01 5.1094695793915335e-01 2.7179706183657015e+02
3.7595514652823941e-01 5.1138003491380601e-01 2.7142920258483082e+02
3.7557364190477577e-01 5.1181280503644644e-01 2.7106188232667637e+02
3.7519256851841082e-01 5.1224526847143736e-01 2.7069509982016689e+02
3.7481192524526874e-01 5.1267742513037518e-01 2.7032885361332592e+02
3.7443171092599281e-01 5.1310927490781078e-01 2.6996314224455477e+02
3.7405192456627179e-01 5.1354081790400075e-01 2.6959796443094478e+02
3.7367256542217930e-01 5.1397205450976446e-01 2.6923331913902314e+02
3.7329363299211865e-01 5.1440298538044460e-01 2.6886920556152739e+02
3.7291512688779538e-01 5.1483361126703864e-01 2.6850562297388547e+02
3.7253704668531323e-01 5.1526393282765492e-01 2.6814257057493819e+02
3.7215939179336588e-01 5.1569395047737188e-01 2.6778004736092589e+02
3.7178216141610820e-01 5.1612366437583157e-01 2.6741805211609244e+02
3.7140535461649954e-01 5.1655307453817401e-01 2.6705658350700196e+02
3.7102897043557559e-01 5.1698218099905024e-01 2.6669564022091777e+02
3.7065300797296052e-01 5.1741098391160201e-01 2.6633522104877079e+02
3.7027746643431841e-01 5.1783948359227261e-01 2.6597532492225446e+02
3.6990234514129211e-01 5.1826768050577754e-01 2.6561595090047717e+02
3.6952764350795780e-01 5.1869557520121723e-01 2.6525709811597130e+02
3.6915336101842872e-01 5.1912316824464677e-01 2.6489876571761420e+02
3.6877949712724312e-01 5.1955046007113714e-01 2.6454095274710801e+02
3.6840605116315694e-01 5.1997745088828384e-01 2.6418365805875226e+02
3.6803302230649604e-01 5.2040414070417551e-01 2.6382688034377111e+02
3.6766040968433533e-01 5.2083052949879627e-01 2.6347061827416746e+02
3.6728821251335103e-01 5.2125661742300289e-01 2.6311487066872019e+02
3.6691643016675379e-01 5.2168240487657980e-01 2.6275963655728810e+02
3.6654506212820981e-01 5.2210789243554967e-01 2.6240491511924415e+02
3.6617410787908555e-01 5.2253308067991044e-01 2.6205070553940595e+02
3.6580356676078390e-01 5.2295796998791599e-01 2.6169700683699671e+02
3.6543343798407019e-01 5.2338256050558318e-01 2.6134381784115942e+02
3.6506372075102916e-01 5.2380685230702551e-01 2.6099113732501405e+02
3.6469441438210565e-01 5.2423084562055944e-01 2.6063896419350488e+02
3.6432551831027377e-01 5.2465454090852637e-01 2.6028729754886376e+02
3.6395703198932372e-01 5.2507793879794562e-01 2.5993613663220924e+02
3.6358895474742142e-01 5.2550103991652330e-01 2.5958548068713708e+02
3.6322128564720568e-01 5.2592384469332842e-01 2.5923532879485879e+02
3.6285402349049778e-01 5.2634635329423274e-01 2.5888567982167342e+02
3.6248716702000006e-01 5.2676856575799458e-01 2.5853653253239759e+02
3.6212071517111910e-01 5.2719048218635067e-01 2.5818788574777011e+02
3.6175466723017846e-01 5.2761210283229343e-01 2.5783973841697048e+02
3.6138902284350194e-01 5.2803342807779041e-01 2.5749208959861562e+02
3.6102378185864042e-01 5.2845445833001148e-01 2.5714493837477880e+02
3.6065894412399141e-01 5.2887519392271365e-01 2.5679828376971068e+02
3.6029450937134067e-01 5.2929563511227529e-01 2.5645212474689288e+02
3.5993047721845267e-01 5.2971578216282378e-01 2.5610646027931733e+02
3.5956684720556398e-01 5.3013563542173259e-01 2.5576128941139200e+02
3.5920361881013779e-01 5.3055519532561335e-01 2.5541661126350675e+02
3.5884079142302922e-01 5.3097446233851553e-01 2.5507242498100427e+02
3.5847836429120550e-01 5.3139343683838824e-01 2.5472872964103090e+02
3.5811633650944347e-01 5.3181211904955406e-01 2.5438552419763386e+02
3.5775470708800727e-01 5.3223050906842584e-01 2.5404280750338162e+02
3.5739347510971542e-01 5.3264860700104788e-01 2.5370057842232177e+02
3.5703263985075395e-01 5.3306641308160096e-01 2.5335883592672909e+02
3.5667220080019224e-01 5.3348392771473319e-01 2.5301757913112203e+02
3.5631215759661561e-01 5.3390115144950911e-01 2.5267680727031916e+02
3.5595250991977717e-01 5.3431808489459298e-01 2.5233651962970157e+02
3.5559325735704150e-01 5.3473472858774518e-01 2.5199671543868948e+02
3.5523439930953027e-01 5.3515108289284219e-01 2.5165739378720943e+02
3.5487593499054643e-01 5.3556714799171257e-01 2.5131855361974908e+02
3.5451786350791220e-01 5.3598292396870895e-01 2.5098019380481185e+02
3.5416018397791821e-01 5.3639841092878859e-01 2.5064231323117241e+02
3.5380289558107880e-01 5.3681360904829800e-01 2.5030491084900609e+02
3.5344599757538192e-01 5.3722851857852838e-01 2.4996798567247174e+02
3.5308948927033385e-01 5.3764313980877343e-01 2.4963153674946875e+02
3.5273337000119120e-01 5.3805747303100326e-01 2.4929556313287389e+02
3.5237763913492176e-01 5.3847151854620434e-01 2.4896006388565144e+02
3.5202229608897806e-01 5.3888527668835073e-01 2.4862503810018654e+02
3.5166734033086972e-01 5.3929874782909504e-01 2.4829048490192980e+02
3.5131277135067224e-01 5.3971193235445869e-01 2.4795640343044573e+02
3.5095858861903340e-01 5.4012483062413530e-01 2.4762279280647886e+02
3.5060479154989954e-01 5.4053744293634021e-01 2.4728965210372849e+02
3.5025137950274410e-01 5.4094976953674090e-01 2.4695698035627049e+02
3.4989835181974754e-01 5.4136181066245459e-01 2.4662477659416791e+02
3.4954570786341155e-01 5.4177356658441489e-01 2.4629303987760409e+02
3.4919344702762062e-01 5.4218503761549008e-01 2.4596176930325819e+02
3.4884156873465022e-01 5.4259622409913777e-01 2.4563096399501933e+02
3.4849007242443852e-01 5.4300712638615656e-01 2.4530062308519160e+02
3.4813895754761170e-01 5.4341774481838023e-01 2.4497074570136095e+02
3.4778822356113903e-01 5.4382807971414915e-01 2.4464133095478587e+02
3.4743786992713244e-01 5.4423813136818822e-01 2.4431237794038520e+02
3.4708789609954005e-01 5.4464790004321817e-01 2.4398388573010641e+02
3.4673830152361212e-01 5.4505738598271147e-01 2.4365585338324530e+02
3.4638908564667048e-01 5.4546658943083437e-01 2.4332827996245226e+02
3.4604024793656818e-01 5.4587551065846240e-01 2.4300116455450851e+02
3.4569178789754601e-01 5.4628414997692476e-01 2.4267450628118067e+02
3.4534370507282591e-01 5.4669250773174582e-01 2.4234830429406247e+02
3.4499599903141126e-01 5.4710058427903741e-01 2.4202255775561116e+02
3.4464866934857841e-01 5.4750837995815227e-01 2.4169726581731334e+02
3.4430171557353911e-01 5.4791589507058935e-01 2.4137242760295317e+02
3.4395513722081361e-01 5.4832312988799969e-01 2.4104804221512853e+02
3.4360893378985580e-01 5.4873008468605267e-01 2.4072410876227622e+02
3.4326310478600647e-01 5.4913675976404852e-01 2.4040062637421676e+02
3.4291764974973421e-01 5.4954315545461574e-01 2.4007759420975060e+02
3.4257256827919391e-01 5.4994927210439759e-01 2.3975501144119312e+02
3.4222786004753758e-01 5.5035511003467075e-01 2.3943287722311717e+02
3.4188352480201978e-01 5.5076066950365465e-01 2.3911119066259982e+02
3.4153956229803717e-01 5.5116595069913721e-01 2.3878995081360108e+02
3.4119597222811737e-01 5.5157095379186805e-01 2.3846915671943407e+02
