8.9653926999966646e-02 8.8368806788292609e-01 4.0132274847041352e+01
8.8079400553673637e-02 8.8590699442289844e-01 3.9195852577123972e+01
8.6519323548435459e-02 8.8811498081469120e-01 3.8273558146905401e+01
8.4968092743764781e-02 8.9030694243360109e-01 3.7361976614679662e+01
8.3418309332099622e-02 8.9247566674310375e-01 3.6456817012729715e+01
8.1876103338220430e-02 8.9463504573979802e-01 3.5561712038851297e+01
8.0342686634205698e-02 8.9679328176311046e-01 3.4677426330268204e+01
7.8817524972045208e-02 8.9895575820258200e-01 3.3803540669655092e+01
7.7286146102862774e-02 9.0110479836072011e-01 3.2931856734087091e+01
7.5749618464039825e-02 9.0324432598812365e-01 3.2063127324407816e+01
7.4214441840672163e-02 9.0538154454037867e-01 3.1201300842542913e+01
7.2687278120131774e-02 9.0752618813789876e-01 3.0350165567569277e+01
7.1162822203496748e-02 9.0966858795472583e-01 2.9506754954428963e+01
6.9635171212486274e-02 9.1180057481505228e-01 2.8667799668600995e+01
6.8105913519198175e-02 9.1391975339615272e-01 2.7834347280043367e+01
6.6583694493136641e-02 9.1603116828072806e-01 2.7011242165731005e+01
6.5071814594337932e-02 9.1812834284313227e-01 2.6200272592691704e+01
6.3572966322776342e-02 9.2020694981430218e-01 2.5402869489323884e+01
6.2086796725152917e-02 9.2226934990991349e-01 2.4619100097429069e+01
6.0605702845282841e-02 9.2431073268474495e-01 2.3845508824247080e+01
5.9130007365336926e-02 9.2632960839593159e-01 2.3082656894284469e+01
5.7661437145688159e-02 9.2831933126043176e-01 2.2331484715484905e+01
5.6220303806889367e-02 9.3028823775431968e-01 2.1602046685599106e+01
5.4805160441556276e-02 9.3221095139679178e-01 2.0893296642095834e+01
5.3426128572487602e-02 9.3408455308616789e-01 2.0210079309277070e+01
5.2074665150118021e-02 9.3589107535792448e-01 1.9548284271966867e+01
5.0745932941803490e-02 9.3765550723282354e-01 1.8906247088390714e+01
4.9418214234438117e-02 9.3940034794868166e-01 1.8273421694359719e+01
4.8089325887542785e-02 9.4115454955262734e-01 1.7645602824800751e+01
4.6784723183456611e-02 9.4290591336951946e-01 1.7027926327363723e+01
4.5526610794112882e-02 9.4461709986182119e-01 1.6427908842713158e+01
4.4330516970452163e-02 9.4624368404170112e-01 1.5857197134761044e+01
4.3223029846014838e-02 9.4773759175856009e-01 1.5329787972719279e+01
4.2278569979997682e-02 9.4906792710964816e-01 1.4862584517845011e+01
4.1488737395609987e-02 9.5023664511008488e-01 1.4455505600413929e+01
4.0830672333216154e-02 9.5125234287208893e-01 1.4108677144761906e+01
4.0504480194155208e-02 9.5205459465358433e-01 1.3832367822048923e+01
4.0479178145316326e-02 9.5254359946552358e-01 1.3633624066696472e+01
4.0663270778271150e-02 9.5284266369797499e-01 1.3520513413531901e+01
4.1926455294563313e-02 9.5295349407657415e-01 1.3460503169213274e+01
4.4019598022113846e-02 9.5278157718318723e-01 1.3373473543400941e+01
4.6491145916232629e-02 9.5293612167841835e-01 1.3408785920139785e+01
5.4832682952767574e-02 9.5362150883069929e-01 1.3658516740959840e+01
6.7395419636195900e-02 9.5149551675386745e-01 1.3089401997244181e+01
7.7446514124415611e-02 9.4743676135883093e-01 1.2115996691108323e+01
1.2286851017171543e-01 9.5098053667872817e-01 1.3129095402164204e+01
2.3762549110970455e-01 9.5527755701214179e-01 1.4679615963647052e+01
3.2355591625965519e-01 9.5082964436669115e-01 1.3227278065823402e+01
4.0660840035282597e-01 9.4286515508573621e-01 1.1311149591343808e+01
8.7483078211907561e-01 9.5061157351209669e-01 1.3197277019397653e+01
1.7863373272316405e+00 9.5720576015764181e-01 1.5829888725624764e+01
2.3591293252700392e+00 9.5356026844043262e-01 1.4471330466946970e+01
2.9174802774757254e+00 9.4508629681261169e-01 1.1934861885935049e+01
5.4181408764270476e+00 9.4850136112095829e-01 1.2506996857444943e+01
9.7411188129075335e+00 9.5370765982480976e-01 1.4386778009672376e+01
1.1436424934490331e+01 9.4818116235594063e-01 1.2614579104705523e+01
9.1135232956562913e+00 9.2452273236197169e-01 7.6220283523517676e+00
6.0101050148859700e+00 8.6081699350746077e-01 3.5775781826411852e+00
4.0026267589013553e+00 7.3087724617277594e-01 1.4880363134961492e+00
2.8415693972571940e+00 5.1341306418466226e-01 5.1493074782332604e-01
1.7562037609447945e+00 2.0285989408150767e-01 9.5673968785790847e-02
1.1099091691620837e+00 2.6168671104846102e-02 1.4767343582021794e-02
1.0015109248003917e+00 1.0771555055129234e-03 1.0129103478216240e-02
1.0012895262615114e+00 2.7955838771872655e-04 1.0043140225433364e-02
1.0001622783075137e+00 2.0702523509771841e-05 1.0002995301557273e-02
9.9999491524546869e-01 -2.9289481859966691e-07 9.9999174850037911e-03
1.0000017954478784e+00 1.9729378777847671e-07 1.0000029774647763e-02
1.0000001224331920e+00 2.2721946332940623e-08 1.0000002029224471e-02
9.9999998888893959e-01 -1.9954167430395112e-09 9.9999998164422704e-03
1.0000000011315133e+00 1.7002899399668327e-10 1.0000000018753074e-02
