8.9394305860428194e-02 8.8406494694621052e-01 3.9977307806556041e+01
8.7806354459231906e-02 8.8629409588831798e-01 3.9033877211189633e+01
8.6233786226361880e-02 8.8851397487021422e-01 3.8105247855310751e+01
8.4672874092805633e-02 8.9071463291811936e-01 3.7189178523763786e+01
8.3120841153526207e-02 8.9289228079472727e-01 3.6283940817942650e+01
8.1584421316660827e-02 8.9505693772208994e-01 3.5393307303958750e+01
8.0056293037885723e-02 8.9720256435759094e-01 3.4513032150887042e+01
7.8538642051870805e-02 8.9933694880251047e-01 3.3644302263135899e+01
7.7025745642609209e-02 9.0145832234765599e-01 3.2783929216766616e+01
7.5517588919767897e-02 9.0357362991217116e-01 3.1932003602043970e+01
7.4011711364339552e-02 9.0567929445826878e-01 3.1087382736134302e+01
7.2511066996678281e-02 9.0777805892975694e-01 3.0251858791933053e+01
7.1015398808988092e-02 9.0986537174029525e-01 2.9425295146472337e+01
6.9530768026976428e-02 9.1194342464009059e-01 2.8610796496864594e+01
6.8048306091352678e-02 9.1399026734128719e-01 2.7803384424550806e+01
6.6589644761968464e-02 9.1603577038028139e-01 2.7014437968743408e+01
6.5130807775729854e-02 9.1804833759640891e-01 2.6231533049358596e+01
6.3683028085215990e-02 9.2005387852167109e-01 2.5461049074127722e+01
6.2243712596611753e-02 9.2205540323632196e-01 2.4702116610922644e+01
6.0790871647119570e-02 9.2403788283615040e-01 2.3943685608342882e+01
5.9342934606088825e-02 9.2602996827923567e-01 2.3195272650989391e+01
5.7883382963498514e-02 9.2801688472938182e-01 2.2448524284132191e+01
5.6417849996358765e-02 9.3000832685039725e-01 2.1706276211362102e+01
5.4951068022485575e-02 9.3200344622163012e-01 2.0970581602889787e+01
5.3480625682496133e-02 9.3399261074369710e-01 2.0240019399442225e+01
5.2014986971464741e-02 9.3596957565095618e-01 1.9518724707646115e+01
5.0559329879692881e-02 9.3792084615534344e-01 1.8809779337539773e+01
4.9123189966395503e-02 9.3983737968332126e-01 1.8118653034536251e+01
4.7729476945753184e-02 9.4169572893493025e-01 1.7457279161593952e+01
4.6377995192883083e-02 9.4347439048583359e-01 1.6826218305694702e+01
4.5079099338354738e-02 9.4516623625022345e-01 1.6230710373929661e+01
4.3829273600867934e-02 9.4678186003640652e-01 1.5663834528254977e+01
4.2638959984319449e-02 9.4834309526794458e-01 1.5120172943041062e+01
4.1548409010772051e-02 9.4979262140271359e-01 1.4615494912213787e+01
4.0615327555472445e-02 9.5107127608394193e-01 1.4180305471058659e+01
3.9873338211322502e-02 9.5206854443456046e-01 1.3834361658298764e+01
3.9418709577159761e-02 9.5274743243130777e-01 1.3607290758561192e+01
3.9232522465969651e-02 9.5311511648290126e-01 1.3475576926914606e+01
3.9204298165034727e-02 9.5329526355672212e-01 1.3406406241226897e+01
3.9484416119902437e-02 9.5337992241933212e-01 1.3372101324600067e+01
4.0145290305160904e-02 9.5337357614496432e-01 1.3357241139001028e+01
4.0779471204203430e-02 9.5326449036100591e-01 1.3309500205693432e+01
4.2540436503297023e-02 9.5302310973360338e-01 1.3279296104310299e+01
4.6699843661677988e-02 9.5278384057083287e-01 1.3231086254356228e+01
5.1084062678171969e-02 9.5203800907045966e-01 1.3060710301649316e+01
6.2376811446243331e-02 9.5172837773362362e-01 1.2968238438272351e+01
9.5100853242974154e-02 9.5152680952699753e-01 1.2979028279718669e+01
1.3691548670346099e-01 9.4798822999549870e-01 1.2265346149482049e+01
2.2602216853798376e-01 9.4549411823988760e-01 1.1869619293577447e+01
5.7803974205693021e-01 9.5201736330918574e-01 1.4041249358000904e+01
1.1694594159924909e+00 9.5497163193755341e-01 1.5210066263716714e+01
1.6131744541548689e+00 9.4833202909615333e-01 1.2885602519346534e+01
2.5539469700173565e+00 9.4320503918276988e-01 1.1387770392701015e+01
5.6125826835650647e+00 9.5197428085219971e-01 1.3243517933596586e+01
1.0072071842288596e+01 9.5668124990152548e-01 1.5407110555868524e+01
1.1834655003684826e+01 9.5085495102052031e-01 1.3371624318207790e+01
9.6292009349407390e+00 9.2848178515066082e-01 8.1488562524789465e+00
6.3946426742274749e+00 8.6878717284931606e-01 3.8556574226456011e+00
4.1440421370139893e+00 7.4199565399472645e-01 1.5795726291443946e+00
2.8970006040287046e+00 5.2211666620764741e-01 5.3768598294594905e-01
1.7911627385175504e+00 2.0937180534929589e-01 9.9983075828974421e-02
1.1163254158855174e+00 2.7653440521552941e-02 1.5043903920205288e-02
1.0012952421834926e+00 1.0942144298809985e-03 1.0127199598213196e-02
1.0013720185172599e+00 2.9662599233846570e-04 1.0045654029050015e-02
1.0001647407819438e+00 2.0754597464463477e-05 1.0003031484978961e-02
9.9999417746749764e-01 -3.5678192951886047e-07 9.9999051722908100e-03
1.0000019554199875e+00 2.1181921134400488e-07 1.0000032426346995e-02
1.0000001179942195e+00 2.2597555794620178e-08 1.0000001956369799e-02
9.9999998724389960e-01 -2.1961937016348857e-09 9.9999997891416191e-03
1.0000000013938406e+00 2.0038770828187241e-10 1.0000000023115789e-02
