9.9807440692414540e-01 -1.5708853655156407e-03 9.9679222364637639e+01
1.0008329485046057e+00 6.7743933556009626e-04 1.0013865728662176e+02
1.0086725358481885e+00 7.0353261307445738e-03 1.0144936395218170e+02
1.0211780661774232e+00 1.7074674757445125e-02 1.0355433915659549e+02
1.0379757504442422e+00 3.0364637730334855e-02 1.0640926608092127e+02
1.0577369059856825e+00 4.5710746199571217e-02 1.0980703766396883e+02
1.0785104603100246e+00 6.1512558956551028e-02 1.1342439711752925e+02
1.0998111955743703e+00 7.7374984633631474e-02 1.1718267365182867e+02
1.1219216168125365e+00 9.3479733630890030e-02 1.2113564831279902e+02
1.1438624712710574e+00 1.0910015329302601e-01 1.2510927176436647e+02
1.1647165159090689e+00 1.2362452462807193e-01 1.2893360112404133e+02
1.1851661781454021e+00 1.3757035816711660e-01 1.3272905129689173e+02
1.2054109243943270e+00 1.5108766201565318e-01 1.3652935732746204e+02
1.2242037447795457e+00 1.6338287883329863e-01 1.4009481259782820e+02
1.2414596806185190e+00 1.7446654781525886e-01 1.4340158572958995e+02
1.2583007212154513e+00 1.8509582612127906e-01 1.4665885777181950e+02
1.2742414101818220e+00 1.9498574071627986e-01 1.4976823500014780e+02
1.2880875353346801e+00 2.0344383141625030e-01 1.5249001578665076e+02
1.3007553934590479e+00 2.1107980373419502e-01 1.5499806220982526e+02
1.3131796107890084e+00 2.1847208886732941e-01 1.5747352768713614e+02
1.3240705841911973e+00 2.2487211534829621e-01 1.5965589225323015e+02
1.3327849125001971e+00 2.2994276151524476e-01 1.6141089649854484e+02
1.3410854757946264e+00 2.3473199237991665e-01 1.6309022711829874e+02
1.3490701178562412e+00 2.3929853051986455e-01 1.6471169804842725e+02
1.3548807929219158e+00 2.4259821241482793e-01 1.6589555062894857e+02
1.3588526366472939e+00 2.4484243012195497e-01 1.6670698805149732e+02
1.3632009964237541e+00 2.4729027971021711e-01 1.6759717444374155e+02
1.3667197932348221e+00 2.4926141882549910e-01 1.6831880319137957e+02
1.3674367253631685e+00 2.4966218944435581e-01 1.6846572364186022e+02
1.3669249933419625e+00 2.4937676976366677e-01 1.6836111797492600e+02
1.3673793441825195e+00 2.4962924481957996e-01 1.6845367418954515e+02
1.3660043795035479e+00 2.4886265151004500e-01 1.6817243665841994e+02
1.3611396437602332e+00 2.4612988124625740e-01 1.6717441025751640e+02
1.3558026844793756e+00 2.4312270351967588e-01 1.6608480386135386e+02
1.3517082318591012e+00 2.4079374505448961e-01 1.6524700861178144e+02
1.3442175695216410e+00 2.3653293835641759e-01 1.6372714849681483e+02
1.3321038124880180e+00 2.2954615368610992e-01 1.6127261845515170e+02
1.3202479440016974e+00 2.2263845071858701e-01 1.5889020847682309e+02
1.3095586358443472e+00 2.1631532269254072e-01 1.5674678136787844e+02
1.2928539290535046e+00 2.0633911641401304e-01 1.5343468245243849e+02
1.2685519254848954e+00 1.9147827682610827e-01 1.4865632723513551e+02
1.2442727996442322e+00 1.7625672318680485e-01 1.4394412394197275e+02
1.2204510659277845e+00 1.6092834657076091e-01 1.3937553019580344e+02
1.1845720943138609e+00 1.3715564660126414e-01 1.3261510871187329e+02
1.1300036885635405e+00 9.9316074022337969e-02 1.2260180872811381e+02
1.0709038239075221e+00 5.5783032852311509e-02 1.1209749494098324e+02
1.0270676366054772e+00 2.1740360905032272e-02 1.0454886424035234e+02
1.0053348714421120e+00 4.3317261808986686e-03 1.0088956847219683e+02
9.9894776891945269e-01 -8.5831364695914552e-04 9.9825168811766133e+01
9.9876646434691496e-01 -1.0013823844303147e-03 9.9794686870195022e+01
9.9974195757280249e-01 -2.1301320450025640e-04 9.9957006612282015e+01
1.0001144632199603e+00 9.5367187280699463e-05 1.0001907475866656e+02
1.0001884518119313e+00 1.5210369196411362e-04 1.0003141006086116e+02
1.0000405399113317e+00 3.3905666781268621e-05 1.0000675739830891e+02
1.0000019460529801e+00 1.1317098134826462e-06 1.0000032420919402e+02
9.9999935967703690e-01 -3.2030087232613639e-07 9.9999893240208422e+01
9.9996913828598111e-01 -2.5230623425020785e-05 9.9994856372780575e+01
1.0000327365899635e+00 2.6714363437847375e-05 1.0000545607435552e+02
9.9996911341697137e-01 -2.5193132512801527e-05 9.9994852203974887e+01
1.0000237312325118e+00 1.9329636713018549e-05 1.0000395518299311e+02
9.9999204945676035e-01 -6.4096837675360608e-06 9.9998674904529253e+01
9.9998998215239043e-01 -8.3190083002524966e-06 9.9998330351916479e+01
1.0000252862674557e+00 2.0847358312320372e-05 1.0000421435483995e+02
9.9996637678009126e-01 -2.7704686020011642e-05 9.9994396092499414e+01
1.0000318950102665e+00 2.6307209334626806e-05 1.0000531580030872e+02
9.9997992744085218e-01 -1.6635836531034668e-05 9.9996654556090476e+01
1.0000014770315355e+00 1.3997029215779505e-06 1.0000024616609824e+02
1.0000180520529951e+00 1.4614341103260710e-05 1.0000300866051541e+02
9.9996819726548036e-01 -2.5913474158474488e-05 9.9994699509266610e+01
1.0000344862078887e+00 2.8156251894826655e-05 1.0000574766037499e+02
9.9997568537547454e-01 -1.9885417562018318e-05 9.9995947537911576e+01
1.0000040613589025e+00 3.3531156098043919e-06 1.0000067688447126e+02
1.0000195295498042e+00 1.5923398996035985e-05 1.0000325490556489e+02
9.9996204403868405e-01 -3.1000845444371556e-05 9.9993673956262654e+01
1.0000442060409622e+00 3.6131131824477397e-05 1.0000736760810932e+02
9.9996422700596521e-01 -2.9273451365058521e-05 9.9994037788301995e+01
1.0000161845980551e+00 1.3278768072544641e-05 1.0000269741672406e+02
1.0000059581285377e+00 4.8275100510607281e-06 1.0000099301198529e+02
9.9997971670959718e-01 -1.6587579514540365e-05 9.9996619430882816e+01
