9.9937590837638102e-01 -4.9756444154611134e-04 9.9894530316151560e+01
1.0000586557827547e+00 -8.1473558059777125e-05 9.9987739250490932e+01
1.0006939455341637e+00 3.9121161514963233e-04 1.0006659275644336e+02
9.9979039872559416e-01 -2.4383374559043623e-04 9.9946644211439718e+01
9.9864613934198088e-01 -1.1710758169320376e-03 9.9782598501326646e+01
1.0022517288241199e+00 1.8491127759197449e-03 1.0038615610638362e+02
9.9908942621522223e-01 -6.5742166764549428e-04 9.9860443317779357e+01
1.0002800208907705e+00 1.6999184205799864e-04 1.0005991729358919e+02
9.9995136002536733e-01 -1.1150308614677765e-04 1.0001369334441145e+02
1.0010170352725232e+00 9.5174060559986048e-04 1.0017831501811023e+02
1.0007251176304826e+00 8.7124093422253940e-04 1.0012570768123055e+02
9.9812390499997350e-01 -1.6643029244265369e-03 9.9651188402470922e+01
1.0017945322580497e+00 1.3208690464892321e-03 1.0028630021739249e+02
1.0060543177360988e+00 4.9403742186467691e-03 1.0100417651552817e+02
9.9834407775616862e-01 -1.2353234909011422e-03 9.9740190694789504e+01
9.9038382064619424e-01 -7.8689703912786617e-03 9.8408397244988805e+01
9.9795051991289008e-01 -1.5770680786948658e-03 9.9668736498419349e+01
1.0064553966661984e+00 5.2604182808672672e-03 1.0108494916604403e+02
1.0037359445192873e+00 3.0674607981194071e-03 1.0063299100677509e+02
9.9625463404523018e-01 -2.9885770950691709e-03 9.9385724174717240e+01
9.9519084851701800e-01 -3.9322868748558441e-03 9.9201431893668513e+01
1.0007421411881396e+00 6.4123428251485967e-04 1.0013217688223776e+02
1.0035209450900198e+00 2.8793333495448496e-03 1.0058902019288530e+02
1.0003138971902135e+00 2.0250417287598230e-04 1.0004206125501619e+02
9.9869773129910189e-01 -1.0654169080683287e-03 9.9782024590721022e+01
1.0008893548961202e+00 7.0923053163798985e-04 1.0014484022634505e+02
1.0062311282448027e+00 5.0419627761395793e-03 1.0103831273247215e+02
1.0198945571029059e+00 1.6053023537232945e-02 1.0333747841364161e+02
1.0384697491317372e+00 3.0781583421552603e-02 1.0650117186008356e+02
1.0580691942803047e+00 4.5992038110919835e-02 1.0987075079586677e+02
1.0785251202405735e+00 6.1552257971054798e-02 1.1343248027817401e+02
1.1000118838264554e+00 7.7521810578704234e-02 1.1721648060769087e+02
1.1233514522721788e+00 9.4529617609088970e-02 1.2139450229594641e+02
1.1446994343778059e+00 1.0967708241617402e-01 1.2525895108706712e+02
1.1645155190331551e+00 1.2348765063920825e-01 1.2889467680498581e+02
1.1851789398882600e+00 1.3759783062071229e-01 1.3273633553813647e+02
1.2070526533556594e+00 1.5222276688751604e-01 1.3685258690968726e+02
1.2244671287602553e+00 1.6356825793419710e-01 1.4014815871758270e+02
1.2414053676641155e+00 1.7445983540665669e-01 1.4339826736986737e+02
1.2593179471086147e+00 1.8573238416943244e-01 1.4685731825046724e+02
1.2741871075281561e+00 1.9495641713125977e-01 1.4975819975261749e+02
1.2894388876034855e+00 2.0426385226709057e-01 1.5275915283065751e+02
1.3017450840517970e+00 2.1167554806696082e-01 1.5519824669656032e+02
1.3126398224739741e+00 2.1817427184753935e-01 1.5737752514044291e+02
1.3235151815000048e+00 2.2454425158900701e-01 1.5954513311971402e+02
1.3316845724312361e+00 2.2929031995057150e-01 1.6118553538853001e+02
1.3402483200534101e+00 2.3424588740696053e-01 1.6291514998914562e+02
1.3480590306785447e+00 2.3870896907556458e-01 1.6449876974090097e+02
1.3517186132141152e+00 2.4083555415319235e-01 1.6525513374823407e+02
1.3565144464654497e+00 2.4356614911911731e-01 1.6624266276201206e+02
1.3636093396050479e+00 2.4754810466874214e-01 1.6768766976289038e+02
1.3687250042983021e+00 2.5033684995920152e-01 1.6871805669900215e+02
1.3696705078512839e+00 2.5089480291800498e-01 1.6891828281743159e+02
1.3679655161469118e+00 2.4995094848076421e-01 1.6857155360087529e+02
1.3665817415023152e+00 2.4922023655014353e-01 1.6830147454890692e+02
1.3646072840254106e+00 2.4808873808632073e-01 1.6789075065509280e+02
1.3593804977449992e+00 2.4514368824941535e-01 1.6681623290054284e+02
1.3549720428907637e+00 2.4259838550861057e-01 1.6589870034714215e+02
1.3525124495026408e+00 2.4118608193085977e-01 1.6539128669699841e+02
1.3461408526976235e+00 2.3761415707027719e-01 1.6411520807706341e+02
1.3334673957272731e+00 2.3036807417053409e-01 1.6156383957725939e+02
1.3215345210778304e+00 2.2341590063750735e-01 1.5915907136533269e+02
1.3098963019993810e+00 2.1656470742964312e-01 1.5682873847973781e+02
1.2923750140428116e+00 2.0603273730915567e-01 1.5333027643197204e+02
1.2668122169701095e+00 1.9034804472007102e-01 1.4829526715843804e+02
1.2410310055489684e+00 1.7419524590825472e-01 1.4331443946804302e+02
1.2195466948721225e+00 1.6042819634551556e-01 1.3922415420115993e+02
1.1859840554154386e+00 1.3821563776652365e-01 1.3290359019868060e+02
1.1311691423446015e+00 1.0017786854963229e-01 1.2281859762068672e+02
1.0711314533241016e+00 5.6022251101609653e-02 1.1214998194572021e+02
1.0270085439367422e+00 2.1714648754245308e-02 1.0454377577095411e+02
1.0058385571865391e+00 4.7392395045178790e-03 1.0097427275330517e+02
9.9932579792607401e-01 -5.4463350582659848e-04 9.9888467972046499e+01
9.9923320195963261e-01 -6.2438947268401166e-04 9.9872659665502425e+01
9.9913838576668179e-01 -7.0271414804197571e-04 9.9856496105429329e+01
1.0001931425793504e+00 1.5672178524623009e-04 1.0003233988216888e+02
9.9978517466224825e-01 -1.7554672438484603e-04 9.9964396600085678e+01
1.0004037629163047e+00 3.2909263368903615e-04 1.0006750744731201e+02
9.9978097644990593e-01 -1.7861976226091132e-04 9.9963729316379698e+01
1.0001992525928234e+00 1.6386406245693980e-04 1.0003342441184267e+02
9.9987586131573569e-01 -1.0027686026727770e-04 9.9979482717150034e+01
1.0000568932263556e+00 4.7743637059657428e-05 1.0000956331602330e+02
1.0000475285043151e+00 4.0128151092931907e-05 1.0000789615896130e+02
9.9985584451917309e-01 -1.1838818623496646e-04 9.9975831435738087e+01
1.0002308671609577e+00 1.8824449890691351e-04 1.0003823835790382e+02
9.9974221183391565e-01 -2.1503820512894781e-04 9.9956737968036038e+01
1.0002605260363338e+00 2.0937461678667508e-04 1.0004311679829129e+02
9.9977625878412613e-01 -1.8751361681197218e-04 9.9962513062051443e+01
1.0001533879200011e+00 1.2294926174938615e-04 1.0002556045919172e+02
9.9990686885496161e-01 -7.4734254897451528e-05 9.9984647964330264e+01
9.9995864659203382e-01 -3.2712599334287929e-05 9.9993336036002859e+01
1.0001912577516701e+00 1.6330472208690776e-04 1.0003207843298381e+02
9.9969869982264226e-01 -2.4530865099105866e-04 9.9949903620551083e+01
1.0003375138396331e+00 2.7827950741776068e-04 1.0005626650260163e+02
9.9968764607194716e-01 -2.6164335260361258e-04 9.9947919880411320e+01
1.0002425741032890e+00 1.9526407743779292e-04 1.0004055156679661e+02
9.9983556496398762e-01 -1.3948165409568815e-04 9.9973001511147032e+01
1.0001071025371284e+00 8.7408026149728650e-05 1.0001841774434749e+02
9.9998779876020571e-01 -6.6138059970984317e-06 9.9998489714843146e+01
9.9990681962731254e-01 -7.0488222903102680e-05 9.9984752336834362e+01
1.0001155900533003e+00 1.0195529026404737e-04 1.0001924373234857e+02
9.9992101199597350e-01 -6.3400618236959371e-05 9.9986462721947944e+01
9.9994240875959051e-01 -4.8053313994681312e-05 9.9989752153605480e+01
1.0002989129334172e+00 2.3470605929471036e-04 1.0004910284042694e+02
9.9974116022800608e-01 -2.1898079648759243e-04 9.9956262793138706e+01
1.0000410280819654e+00 2.4408288838272213e-05 1.0000658650527149e+02
1.0000202847626558e+00 1.3893622595954220e-05 1.0000351464452658e+02
1.0000228102834781e+00 1.9663531440738992e-05 1.0000415566460018e+02
1.0001696510703655e+00 1.4583847533598812e-04 1.0002860684754998e+02
9.9965919490941657e-01 -2.7179279098861481e-04 9.9943356056268016e+01
1.0002407577012409e+00 1.9563097555547673e-04 1.0004004977180062e+02
9.9995971116699289e-01 -4.0625635472567008e-05 9.9993093693614668e+01
9.9980434082815617e-01 -1.6514718827306173e-04 9.9967471616515098e+01
1.0004926038456685e+00 3.9816732040581906e-04 1.0008269138003018e+02
9.9931640674994393e-01 -5.6522013282992323e-04 9.9886769503913257e+01
1.0007204164629686e+00 5.7214747806758894e-04 1.0012046034969475e+02
9.9949440911245002e-01 -4.2171160608969668e-04 9.9916199836929962e+01
1.0002890678142349e+00 2.3815050266066755e-04 1.0004931861960188e+02
9.9984801855243377e-01 -1.1217329550879298e-04 9.9976173502205512e+01
1.0000659379423009e+00 7.0834518626951789e-05 1.0001183599418856e+02
1.0000203375010037e+00 3.1230206697948827e-05 1.0000328910443730e+02
1.0001944356517389e+00 1.5991428871543664e-04 1.0003145797366082e+02
9.9968627979819080e-01 -2.7523283941012332e-04 9.9946373474084112e+01
1.0004500184190366e+00 3.3511946604109497e-04 1.0007396285922843e+02
9.9953802922536594e-01 -4.0353924190070521e-04 9.9922564371430127e+01
1.0003514622046226e+00 2.7828887415895477e-04 1.0005858544188521e+02
9.9979593858852467e-01 -1.5631204011321988e-04 9.9966112560905202e+01
1.0001564274494688e+00 1.5425961118098835e-04 1.0002619190369239e+02
9.9973867505452740e-01 -1.8131104319447141e-04 9.9956588949979732e+01
9.9993809134007661e-01 -2.9380860069517640e-05 9.9990144754980264e+01
1.0001588505720562e+00 1.3226265671533865e-04 1.0002711303712056e+02
9.9983544780257338e-01 -1.3019598418354336e-04 9.9972908134091682e+01
1.0003302430135650e+00 2.8442727306150772e-04 1.0005487263818321e+02
9.9951812782040672e-01 -3.8212013852087208e-04 9.9919438833891206e+01
1.0005063668022867e+00 3.9352511251857089e-04 1.0008464075413775e+02
9.9967766226860211e-01 -3.0392431963599303e-04 9.9947009326943686e+01
1.0002223146385676e+00 1.4847073495228552e-04 1.0003794654737172e+02
