2.2778790554219048e+00 9.1500069226844007e-04 5.0106859857931649e+00
2.2579703555307638e+00 2.6598494076778337e-04 5.0031447578804862e+00
2.2356164032942742e+00 4.4112414558148765e-06 5.0000817583565098e+00
2.2105597245553485e+00 -1.2285491847599262e-05 4.9998918545798592e+00
2.1823194640689558e+00 -1.4358707837644043e-06 5.0000152702643064e+00
2.1511976582319798e+00 -7.2438594553528676e-07 5.0000294120370121e+00
2.1177097540537804e+00 -1.1143140106342721e-06 5.0000226471605806e+00
2.0823868088488813e+00 -1.2390187474147362e-06 5.0000212017220029e+00
2.0457785492249192e+00 -1.1756666950247800e-06 5.0000203810805672e+00
2.0084560714246833e+00 -1.1512760918809897e-06 5.0000192874705967e+00
1.9710017920038485e+00 -1.0324685332178714e-06 5.0000174044553898e+00
1.9340012236475779e+00 -9.9154042533865008e-07 5.0000177914645754e+00
1.8980313138366303e+00 -7.7775800619106100e-07 5.0000187195243546e+00
1.8636531978730713e+00 -6.8202663235304506e-07 5.0000194255899775e+00
1.8314031624201181e+00 -5.0530257023783379e-07 5.0000186865772012e+00
1.8017862928716903e+00 -7.2190991997599904e-08 5.0000217850126578e+00
1.7752609633311678e+00 -5.8022100783366246e-08 5.0000126979525277e+00
1.7522463386195595e+00 -3.1621056821060820e-08 5.0000120181479488e+00
1.7330968189939342e+00 -1.0411345940056138e-07 5.0000090255757073e+00
1.7181079926108109e+00 -1.2706005947626384e-07 5.0000040845094880e+00
1.7075132964674662e+00 -2.1102645487323960e-07 5.0000045705402609e+00
1.7014775484016682e+00 1.7941191985630287e-07 4.9999973233984214e+00
1.7001063800592335e+00 7.6273550166009516e-07 4.9999925485083550e+00
1.7034217687342281e+00 1.6819188396048459e-06 4.9999793833563571e+00
1.7113677351077508e+00 2.0854910785583156e-06 4.9999719499276605e+00
1.7238099170653025e+00 2.1468498279910374e-06 4.9999559123537693e+00
1.7405605227348693e+00 2.3978140162633842e-06 4.9999566809461662e+00
1.7613533756689392e+00 3.5388790931560832e-06 4.9999435057748496e+00
1.7858667849619014e+00 5.9381946355870424e-06 4.9999171727314611e+00
1.8137249583194801e+00 8.1384721499185773e-06 4.9998998604687248e+00
1.8444874137448495e+00 1.0635275897968785e-05 4.9998713079913824e+00
1.8776775756731354e+00 1.3109098588680013e-05 4.9998468145223338e+00
1.9127764959460916e+00 1.5017339205765144e-05 4.9998240035011374e+00
1.9492369231694926e+00 1.6672708224161854e-05 4.9998049110982627e+00
1.9864901841400497e+00 1.7954932071672544e-05 4.9997906825954663e+00
2.0239536593808056e+00 1.9278331658126534e-05 4.9997772816986537e+00
2.0610425470261320e+00 2.0625366896919093e-05 4.9997646128114290e+00
2.0971778527264875e+00 2.1679575176416912e-05 4.9997523756501305e+00
2.1317960950410906e+00 2.2730359361900833e-05 4.9997420568811322e+00
2.1643564761201177e+00 2.3598723957658785e-05 4.9997319378892815e+00
2.1943512197999708e+00 2.4620840644070683e-05 4.9997231710806211e+00
2.2213112172915501e+00 2.4915493271629924e-05 4.9997127617912760e+00
2.2448180349217020e+00 2.5512806391795209e-05 4.9997074997265685e+00
2.2645041009071569e+00 2.5488656256412552e-05 4.9997043186003705e+00
2.2800619960261810e+00 2.5338092914113117e-05 4.9997012993296881e+00
2.2912509651647461e+00 2.5531800580740786e-05 4.9997035821406746e+00
2.2978931880837377e+00 2.5273210795069602e-05 4.9997028829253320e+00
2.2998861036309877e+00 2.5285632399888257e-05 4.9997056407236853e+00
2.2971962774698262e+00 2.4892870313892099e-05 4.9997054687992950e+00
2.2898681641797696e+00 2.4930393377396856e-05 4.9997085785153583e+00
2.2780132203662879e+00 2.4318797457480371e-05 4.9997034801498241e+00
2.2618215638058574e+00 2.4139516769138000e-05 4.9997045042420432e+00
2.2415437315856344e+00 2.3982003153186400e-05 4.9997062319423051e+00
2.2174964625493767e+00 2.3876290829411870e-05 4.9997107628728408e+00
2.1900536432582185e+00 2.3556192680481341e-05 4.9997146098327452e+00
2.1596445002759213e+00 2.3536769935482804e-05 4.9997208934039064e+00
2.1267409803656223e+00 2.3341163373533064e-05 4.9997213281172890e+00
2.0918596210676825e+00 2.3232295080692788e-05 4.9997254034948924e+00
