2.2778784828034988e+00 9.1611621200804873e-04 5.0106830691857986e+00
2.2579640677934645e+00 2.6398673995302807e-04 5.0031264481112494e+00
2.2356219818455791e+00 5.5978904482383130e-06 5.0000986520186235e+00
2.2105600871701232e+00 -1.2427955573534818e-05 4.9998931517983998e+00
2.1823193887504235e+00 -2.0440732132456766e-06 5.0000152704837664e+00
2.1511989613408971e+00 -8.2658340108274875e-07 5.0000337607634542e+00
2.1177108698211113e+00 -1.4319568311426171e-06 5.0000265600129836e+00
2.0823879036455724e+00 -1.4442067897095945e-06 5.0000251990296292e+00
2.0457795700401031e+00 -1.5094430527761280e-06 5.0000242844750469e+00
2.0084572678832067e+00 -1.5140252476710782e-06 5.0000239391880150e+00
1.9710033686071797e+00 -1.4441889067521410e-06 5.0000235384870022e+00
1.9340025967627299e+00 -1.3920677765835294e-06 5.0000234351761765e+00
1.8980326794566917e+00 -1.2465653488850968e-06 5.0000245128804437e+00
1.8636544011695848e+00 -9.2726262083724372e-07 5.0000247835990024e+00
1.8314049233039400e+00 -7.6070443194442952e-07 5.0000262182277382e+00
1.8017858684949344e+00 -5.3088398193098279e-07 5.0000212646345794e+00
1.7752629123102497e+00 -6.1021959935340295e-07 5.0000210547952646e+00
1.7522467244405717e+00 -4.9682461464412396e-07 5.0000144142169685e+00
1.7330970694174623e+00 -4.8749558643766835e-07 5.0000107677511387e+00
1.7181095781429783e+00 -6.8443858957415268e-07 5.0000108913280812e+00
1.7075156957591524e+00 -1.1045744778871940e-06 5.0000144268405968e+00
1.7014795287729412e+00 -4.7562819757698863e-07 5.0000053440537577e+00
1.7001096697863953e+00 -3.8248412546325238e-07 5.0000054448741675e+00
1.7034258391581234e+00 5.5829467228861617e-07 4.9999949620088380e+00
1.7113724129815271e+00 6.1760630629469158e-07 4.9999893952566339e+00
1.7238150669932135e+00 8.1791315234246865e-07 4.9999745481766196e+00
1.7405650359135163e+00 7.6477882540783622e-07 4.9999721440935252e+00
1.7613609902367622e+00 1.4287490025132753e-06 4.9999699055591886e+00
1.7858750844299252e+00 3.8713303076127653e-06 4.9999450113709001e+00
1.8137326436333090e+00 5.9697472354711656e-06 4.9999241740427181e+00
1.8444968057022060e+00 8.1207662125018273e-06 4.9999006007989220e+00
1.8776864438321206e+00 1.0581224710751411e-05 4.9998728843368383e+00
1.9127854819593553e+00 1.2764896376509890e-05 4.9998492560335874e+00
1.9492449029488852e+00 1.4888944568777512e-05 4.9998256205744802e+00
1.9864976674836259e+00 1.6462982373866244e-05 4.9998088729223715e+00
2.0239615736015577e+00 1.7671209799750757e-05 4.9997962485888463e+00
2.0610506827234611e+00 1.9012994203882337e-05 4.9997837515577288e+00
2.0971859056907691e+00 2.0162379777023988e-05 4.9997708561904997e+00
2.1318037097421203e+00 2.1243826444239883e-05 4.9997589386038577e+00
2.1643648290938935e+00 2.2135146656292800e-05 4.9997510728507866e+00
2.1943582911857145e+00 2.2806387666741639e-05 4.9997384945978851e+00
2.2213194114830777e+00 2.3507523042758783e-05 4.9997318088636398e+00
2.2448255639893944e+00 2.4009984043839252e-05 4.9997250017530890e+00
2.2645113825278838e+00 2.4139229544494053e-05 4.9997217155705238e+00
2.2800694826048558e+00 2.4031729465784500e-05 4.9997200786694904e+00
2.2912577034772896e+00 2.4100128295407599e-05 4.9997210868768978e+00
2.2978993739888751e+00 2.3744059797851849e-05 4.9997198420825635e+00
2.2998917508719221e+00 2.3894458765557436e-05 4.9997222182269354e+00
2.2972012913125281e+00 2.3535869979735825e-05 4.9997214845568934e+00
2.2898726665509721e+00 2.3531439403776469e-05 4.9997244635530889e+00
2.2780179530374807e+00 2.3007507425604300e-05 4.9997214787300877e+00
2.2618259041859470e+00 2.2689203305550162e-05 4.9997228382843133e+00
2.2415477502090115e+00 2.2452219818863522e-05 4.9997251362655675e+00
2.2174992224849115e+00 2.2213563388698868e-05 4.9997273859632019e+00
2.1900566708885711e+00 2.2145058249735495e-05 4.9997335269245822e+00
2.1596465043510693e+00 2.1789663916196062e-05 4.9997380804385259e+00
2.1267435342605236e+00 2.1635320457364982e-05 4.9997416037061360e+00
2.0918620848427798e+00 2.1421433191163842e-05 4.9997467016281405e+00
