9.9999999990133925e-01 -5.6589709333280551e-11 9.9999999986839292e+00
9.9999999952941232e-01 -2.7157962438152341e-10 9.9999999937224686e+00
9.9999999995007394e-01 -2.8842861483959606e-11 9.9999999993340367e+00
1.0000000000719793e+00 4.1582586490283229e-11 1.0000000000960231e+01
1.0000000000239964e+00 1.3824244241270850e-11 1.0000000000320135e+01
9.9999999999353339e-01 -3.7121340005997861e-12 9.9999999999137650e+00
9.9999999999483147e-01 -2.9851983236478365e-12 9.9999999999310809e+00
1.0000000000000524e+00 3.7443705124261198e-14 1.0000000000000725e+01
1.0000000000008278e+00 4.8100486481792845e-13 1.0000000000011077e+01
1.0000000000001343e+00 8.1593090846824305e-14 1.0000000000001812e+01
9.9999999999987388e-01 -6.9473274993900859e-14 9.9999999999983302e+00
9.9999999999993328e-01 -3.5097469912098767e-14 9.9999999999991225e+00
9.9999999999998801e-01 -3.4962936945653641e-15 9.9999999999998579e+00
9.9999999999998979e-01 -2.1836326377841452e-15 9.9999999999998863e+00
9.9999999999998213e-01 -6.5708272306517419e-15 9.9999999999997815e+00
9.9999999999998079e-01 -7.3507304912960174e-15 9.9999999999997584e+00
9.9999999999998379e-01 -6.2937029061874384e-15 9.9999999999997904e+00
9.9999999999998546e-01 -5.7340712966932066e-15 9.9999999999998153e+00
9.9999999999998646e-01 -5.3638159587122315e-15 9.9999999999998295e+00
9.9999999999998745e-01 -5.0207013036214895e-15 9.9999999999998401e+00
9.9999999999998779e-01 -5.1046082376452749e-15 9.9999999999998437e+00
9.9999999999998845e-01 -5.1868684113834042e-15 9.9999999999998508e+00
9.9999999999998745e-01 -4.7563482224693622e-15 9.9999999999998472e+00
9.9999999999998712e-01 -4.4705383497590004e-15 9.9999999999998437e+00
9.9999999999998845e-01 -4.3937207382660078e-15 9.9999999999998508e+00
9.9999999999999045e-01 -4.2260921736913874e-15 9.9999999999998650e+00
9.9999999999999067e-01 -3.6441066761073861e-15 9.9999999999998721e+00
9.9999999999999079e-01 -3.5768218372379772e-15 9.9999999999998792e+00
9.9999999999999112e-01 -3.7290180863772963e-15 9.9999999999998792e+00
9.9999999999999156e-01 -3.2561740445473708e-15 9.9999999999999023e+00
9.9999999999999245e-01 -2.5003878682282050e-15 9.9999999999999112e+00
9.9999999999999378e-01 -2.1544852591070147e-15 9.9999999999999254e+00
9.9999999999999489e-01 -2.0649572758223035e-15 9.9999999999999325e+00
9.9999999999999512e-01 -1.7145598664470516e-15 9.9999999999999361e+00
9.9999999999999412e-01 -1.9557305624459976e-15 9.9999999999999289e+00
9.9999999999999478e-01 -2.0322773413899233e-15 9.9999999999999396e+00
9.9999999999999345e-01 -1.4729222271843967e-15 9.9999999999999218e+00
9.9999999999999400e-01 -1.9928443682088695e-15 9.9999999999999289e+00
9.9999999999999478e-01 -1.8601992594192310e-15 9.9999999999999361e+00
9.9999999999999600e-01 -1.7275178977016381e-15 9.9999999999999432e+00
9.9999999999999545e-01 -1.9050416713120788e-15 9.9999999999999432e+00
9.9999999999999623e-01 -1.2945023504479801e-15 9.9999999999999574e+00
9.9999999999999678e-01 -7.8356577026538178e-16 9.9999999999999609e+00
9.9999999999999711e-01 -5.6128394101752200e-16 9.9999999999999680e+00
9.9999999999999778e-01 -6.7749759668154883e-16 9.9999999999999716e+00
9.9999999999999845e-01 -8.2483943750689673e-16 9.9999999999999751e+00
9.9999999999999845e-01 -7.0049942880148910e-16 9.9999999999999787e+00
9.9999999999999845e-01 -6.4631043868241539e-16 9.9999999999999822e+00
9.9999999999999845e-01 -2.8012946379519352e-16 9.9999999999999787e+00
9.9999999999999867e-01 -5.1579665164630363e-16 9.9999999999999858e+00
9.9999999999999878e-01 -9.7785212639323936e-17 9.9999999999999893e+00
1.0000000000000000e+00 -4.1988646649191490e-16 9.9999999999999929e+00
9.9999999999999944e-01 -3.2275382070914609e-16 9.9999999999999964e+00
9.9999999999999911e-01 -2.5194135361113796e-16 9.9999999999999929e+00
9.9999999999999944e-01 -6.6327423129692914e-17 9.9999999999999929e+00
1.0000000000000000e+00 -9.6674788114927567e-17 9.9999999999999929e+00
9.9999999999999978e-01 -8.3785003502657336e-17 9.9999999999999929e+00
1.0000000000000000e+00 -9.7776894480173241e-17 9.9999999999999964e+00
9.9999999999999978e-01 5.3297500925078712e-17 9.9999999999999929e+00
1.0000000000000000e+00 -1.2785470226274477e-16 9.9999999999999964e+00
9.9999999999999978e-01 5.4810706836798942e-17 9.9999999999999929e+00
1.0000000000000000e+00 -1.3401002036031794e-16 9.9999999999999964e+00
