6.3613375774816801e+00 2.2290651309671014e-01 1.6864092309922995e+01
6.3593219393414007e+00 2.2288968183536589e-01 1.6863477052752117e+01
6.3556653343020315e+00 2.2287958701912802e-01 1.6863089843521422e+01
6.3483758431898538e+00 2.2287960402938631e-01 1.6863091320554577e+01
6.3355369850601457e+00 2.2288171020950778e-01 1.6863230557758612e+01
6.3191537001248230e+00 2.2284601177255475e-01 1.6861793813328294e+01
6.3039701231589511e+00 2.2283710341570931e-01 1.6861450552586945e+01
6.2793466764832688e+00 2.2280548394629771e-01 1.6860206485121736e+01
6.2510230088489749e+00 2.2279335135982969e-01 1.6859718456926473e+01
6.2065167800564227e+00 2.2279619851633661e-01 1.6859809387062420e+01
6.0936841414395797e+00 2.2276912901180421e-01 1.6858688878305884e+01
5.9197676759370337e+00 2.2277806953991661e-01 1.6859080754603340e+01
5.5733806003807764e+00 2.2275322918449741e-01 1.6858051755598680e+01
4.8673387859310582e+00 2.2271348787425799e-01 1.6856480953292909e+01
3.9024129040525657e+00 2.2270861670878378e-01 1.6856289297936939e+01
2.9627034944280473e+00 2.2272386293778978e-01 1.6855650579099354e+01
2.2546894536937256e+00 2.2271793378983748e-01 1.6855414235580511e+01
1.8320840133862855e+00 2.2270783552422940e-01 1.6855134203581322e+01
1.6279990408676002e+00 2.2268717709080640e-01 1.6855609878731329e+01
1.5412324183662005e+00 2.2268686021617243e-01 1.6855092732859532e+01
1.5042237109515997e+00 2.2266612572353478e-01 1.6854689629746346e+01
1.4873226316208732e+00 2.2265489114910758e-01 1.6854058613094608e+01
1.4795251975592005e+00 2.2264619900320398e-01 1.6853770870278073e+01
1.4760959021804128e+00 2.2263523798942367e-01 1.6853353568260857e+01
1.4747064429323249e+00 2.2261951320274087e-01 1.6852715503376274e+01
1.4742685916938707e+00 2.2260495995223226e-01 1.6852160653256604e+01
1.4743326963263885e+00 2.2259629730700517e-01 1.6851838073505277e+01
1.4746889367848237e+00 2.2258887850773507e-01 1.6851570964425669e+01
1.4751802962777028e+00 2.2257640296724618e-01 1.6851092096180878e+01
1.4756514039299258e+00 2.2255968624048764e-01 1.6850442940521845e+01
1.4759743951728119e+00 2.2254503899299227e-01 1.6849877978483008e+01
1.4761224901975933e+00 2.2253475533753256e-01 1.6849502007315117e+01
1.4761455832508854e+00 2.2252761589694889e-01 1.6849253270166169e+01
1.4760981974202456e+00 2.2252455780638508e-01 1.6849173135571178e+01
1.4760060204692893e+00 2.2252414901369824e-01 1.6849203478608203e+01
1.4758683348603945e+00 2.2251792503930370e-01 1.6849000129485731e+01
1.4756940328693953e+00 2.2250122299916125e-01 1.6848371024945159e+01
1.4755161800203052e+00 2.2247916857978206e-01 1.6847518860471901e+01
1.4753653105312710e+00 2.2245802951830251e-01 1.6846703275980772e+01
1.4752483152393505e+00 2.2243889099687211e-01 1.6845972885534486e+01
1.4751542375300537e+00 2.2241911720008520e-01 1.6845223739868821e+01
1.4750712599592022e+00 2.2239690917201205e-01 1.6844377802867868e+01
1.4749990193219296e+00 2.2237425703291477e-01 1.6843514286185822e+01
1.4749472543923305e+00 2.2235615440003184e-01 1.6842838241472137e+01
1.4749194634145877e+00 2.2234477124669469e-01 1.6842438573971172e+01
1.4749014478646176e+00 2.2233543226507754e-01 1.6842120626194614e+01
1.4748681795473244e+00 2.2231916881112060e-01 1.6841518264342866e+01
1.4748103206350953e+00 2.2229268777080285e-01 1.6840503204874295e+01
1.4747396398479549e+00 2.2226069195116652e-01 1.6839269431457119e+01
1.4746715988267038e+00 2.2222950659623109e-01 1.6838067334002147e+01
1.4746148062214395e+00 2.2220279471748255e-01 1.6837041595843658e+01
1.4745651541278639e+00 2.2217909542397690e-01 1.6836139793905595e+01
1.4745198173475331e+00 2.2215729471605353e-01 1.6835324398627392e+01
1.4744719732284597e+00 2.2213493122197964e-01 1.6834491033276151e+01
1.4744243595842301e+00 2.2211304024037562e-01 1.6833676288846476e+01
1.4743965691142038e+00 2.2209857613284867e-01 1.6833169515404457e+01
1.4743802517027045e+00 2.2208803666951199e-01 1.6832834575249450e+01
1.4743636282220904e+00 2.2207684378192599e-01 1.6832482521224506e+01
